year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,1995,281,0.2031291170210983,0.7868101799360249,0.641894912331828,0.6497111035416342,0.6272093697800288
2030,1995,282,0.01188732708903865,0.7035165210336746,0.6482782331128993,0.6666571627406133,0.6272093697800288
2030,1995,283,0.0,0.8141917691634478,0.6708824238240977,0.6976868128895761,0.6272093697800288
2030,1995,284,0.0,0.8850532035485142,0.676422634449194,0.7221617903352995,0.6272093697800288
2030,1995,285,0.0,0.9137528119235752,0.6792856365191672,0.7173579748546588,0.6272093697800288
2030,1995,286,0.0,0.9366250301062294,0.677098682587312,0.6750014098157294,0.6272093697800288
2030,1995,287,0.0,0.9199783435795416,0.6388386630421177,0.6200769146026839,0.6272093697800288
2030,1995,288,0.0,0.9295410292398534,0.6302838438579046,0.596674694327667,0.6272093697800288
2030,1995,289,0.0,0.942104246455275,0.6307883858097824,0.5362130512806125,0.6272093697800288
2030,1995,290,0.0,0.9448538703770072,0.6025308745630997,0.5168792190825772,0.6272093697800288
2030,1995,291,0.0,0.9419264698457068,0.5795614348342031,0.501945144434916,0.6272093697800288
2030,1995,292,0.0,0.9246586746973318,0.5680991155593118,0.4882088918342544,0.6272093697800288
2030,1995,293,0.0,0.9089575102558928,0.5599825345775854,0.48287371985277044,0.6272093697800288
2030,1995,294,0.0,0.9134324854087208,0.5563628045291733,0.48376158456356866,0.6272093697800288
2030,1995,295,0.0,0.9217996127481444,0.5575597006119855,0.5008839978721755,0.6272093697800288
2030,1995,296,0.0,0.9280189541225218,0.5581200310410194,0.5363546934783213,0.6272093697800288
2030,1995,297,0.07779171975871843,0.9400947095341232,0.553726367860817,0.5770253312938217,0.6272093697800288
2030,1995,298,0.291528926663337,0.9425991407642024,0.5211862380721943,0.6101218163814327,0.6272093697800288
2030,1995,299,0.4733794245090692,0.9399373422184116,0.4987420183758183,0.6249012635631818,0.6272093697800288
2030,1995,300,0.6014657153357301,0.9216707965915002,0.4776097809106109,0.6277796768152974,0.6272093697800288
2030,1995,301,0.662432792171374,0.8863223734363511,0.4466922088569065,0.6264313357445661,0.6272093697800288
2030,1995,302,0.6551112912117999,0.8146578476751664,0.4231831362925761,0.6177341143502852,0.6272093697800288
2030,1995,303,0.5784824269503138,0.7616096706603876,0.4189489590215744,0.6002733180615223,0.6272093697800288
2030,1995,304,0.4394406181432541,0.7659501581927023,0.4066995750170528,0.5884341032623868,0.6272093697800288
2030,1995,305,0.2391383909941127,0.7788334627080917,0.3807902082811386,0.5867507814530886,0.6272093697800288
2030,1995,306,0.0148700837252903,0.7433246106965661,0.375684457969408,0.6012338011382206,0.6272093697800288
2030,1995,307,0.0,0.6792243024286375,0.380922154787972,0.6262948057752774,0.6272093697800288
2030,1995,308,0.0,0.5803763112187945,0.3778489162420368,0.6499974310378847,0.6272093697800288
2030,1995,309,0.0,0.4705053073966587,0.369856996038749,0.6593281530548555,0.6272093697800288
2030,1995,310,0.0,0.3544139836917118,0.345213314449821,0.6364447366373608,0.6272093697800288
2030,1995,311,0.0,0.2431757906568697,0.3175686118786034,0.5932790843034933,0.6272093697800288
2030,1995,312,0.0,0.110444620758629,0.2953206912470304,0.5691520556149449,0.6272093697800288
2030,1995,313,0.0,0.04382102660187812,0.2611216935759529,0.5271326058279101,0.6272093697800288
2030,1995,314,0.0,0.02229359124000628,0.2310373710620243,0.5047208183400252,0.6272093697800288
2030,1995,315,0.0,0.01685767280414489,0.2018169384069201,0.48666382084298415,0.6272093697800288
2030,1995,316,0.0,0.01490616674920712,0.1908961107997416,0.4694175602757602,0.6272093697800288
2030,1995,317,0.0,0.01000309162906845,0.1810423577570168,0.4544515475906577,0.6272093697800288
2030,1995,318,0.0,0.004972503182703825,0.1707620982583943,0.4409625444408235,0.6272093697800288
2030,1995,319,0.0,0.002526444210376939,0.1649211986514369,0.4484305467437564,0.6272093697800288
2030,1995,320,0.0,0.003424540106142268,0.1651142901737683,0.4779770090408789,0.6272093697800288
2030,1995,321,0.08052486413336152,0.00810363309605915,0.1660714970984878,0.5154975392062224,0.6272093697800288
2030,1995,322,0.2996630777041185,0.02048956078713176,0.1581906625595164,0.5516646642590257,0.6272093697800288
2030,1995,323,0.4760755927624647,0.02796503372079149,0.1303491239971403,0.5675256978328534,0.6272093697800288
2030,1995,324,0.5971926246240686,0.02181502142242729,0.1208694613470303,0.5695440321876326,0.6272093697800288
2030,1995,325,0.6507840206624267,0.02464501531331386,0.1152819110147407,0.5732203175890058,0.6272093697800288
2030,1995,326,0.6427322460846712,0.03454412235224327,0.1200997984007881,0.5726913615418259,0.6272093697800288
2030,1995,327,0.5641579030097388,0.04846137215700624,0.1272700459893421,0.5558577790451619,0.6272093697800288
2030,1995,328,0.4295876088106525,0.0563926669005168,0.1253176701974662,0.5423664336872283,0.6272093697800288
2030,1995,329,0.2355695607981495,0.04873416511179713,0.1245130953912115,0.5443244371809965,0.6272093697800288
2030,1995,330,0.01686273711838327,0.02933025658421432,0.1456964585145076,0.5727731707891105,0.6272093697800288
2030,1995,331,0.0,0.008644114323717781,0.1657111278731357,0.6098313172255585,0.6272093697800288
2030,1995,332,0.0,0.002569703909874531,0.1750990632421614,0.634874563475307,0.6272093697800288
2030,1995,333,0.0,0.001330321028595502,0.1805395740601707,0.6496029748646762,0.6272093697800288
2030,1995,334,0.0,0.0005856372816792876,0.1771242261456736,0.6379871979085884,0.6272093697800288
2030,1995,335,0.0,0.0008899361142972733,0.1820637723048404,0.5970623328269928,0.6272093697800288
2030,1995,336,0.0,0.0006937596130925049,0.1806030575723571,0.5700591092304258,0.6272093697800288
2030,1995,337,0.0,0.003470510745039873,0.1704150849049949,0.5410781403338526,0.6570161570465382
2030,1995,338,0.0,0.007684627456251542,0.1660506530615203,0.5226719211649541,0.6570161570465382
2030,1995,339,0.0,0.009798910389171902,0.1657838450501898,0.5102483730228898,0.6570161570465382
2030,1995,340,0.0,0.01181157974722457,0.1649010005773541,0.5002096905073498,0.6570161570465382
2030,1995,341,0.0,0.01333679881899127,0.164980152025037,0.5079218422115102,0.6570161570465382
2030,1995,342,0.0,0.01646594205716796,0.16500973599787,0.539593634480674,0.6570161570465382
2030,1995,343,0.0,0.0151872073651342,0.1629827449361874,0.5953215601778048,0.6570161570465382
2030,1995,344,0.0,0.011340083594079,0.1604100999814906,0.6527731374775473,0.6570161570465382
2030,1995,345,0.08197617522788095,0.006517224358563082,0.1526319980516601,0.6912248532360645,0.6570161570465382
2030,1995,346,0.2993778312477685,0.006717558620001729,0.1303444850228464,0.7123632193539838,0.6570161570465382
2030,1995,347,0.4715942668607089,0.002191611580330846,0.09360680961011471,0.7144168820106261,0.6570161570465382
2030,1995,348,0.5917396990301603,0.004072500125296677,0.05167757490678775,0.709339157610837,0.6570161570465382
2030,1995,349,0.646975923344173,0.01258872039695994,0.0404417336806266,0.6987069912099438,0.6570161570465382
2030,1995,350,0.6408331083478449,0.03580910083441657,0.03310309612963761,0.6814822565547203,0.6570161570465382
2030,1995,351,0.5620388390598364,0.06504059481691249,0.02462419889345495,0.6614488635161913,0.6570161570465382
2030,1995,352,0.4304578799901431,0.09551163506926844,0.01768701445752868,0.6527510483500055,0.6570161570465382
2030,1995,353,0.2381556334557892,0.1190651755482185,0.01783416791279659,0.6534069783433066,0.6570161570465382
2030,1995,354,0.01875484199210166,0.1464362211362444,0.02352237104141199,0.6737329321353532,0.6570161570465382
2030,1995,355,0.0,0.1703650772291445,0.02113767116929509,0.7103492518174442,0.6570161570465382
2030,1995,356,0.0,0.2070994981731787,0.01838788757197773,0.7407119973552548,0.6570161570465382
2030,1995,357,0.0,0.2543641178356651,0.01671071843919539,0.7370678587112,0.6570161570465382
2030,1995,358,0.0,0.3282263358886248,0.01717370573219874,0.6902419605889698,0.6570161570465382
2030,1995,359,0.0,0.5085589092779778,0.03028138418091745,0.6283573098579136,0.6570161570465382
2030,1995,360,0.0,0.5635939128038037,0.04144868520127494,0.597946098754844,0.6570161570465382
2030,1995,361,0.0,0.613049130973764,0.05091818446390225,0.5494814249018701,0.6570161570465382
2030,1995,362,0.0,0.6987925825832593,0.06436854360501933,0.5329064834920759,0.6570161570465382
2030,1995,363,0.0,0.7985205988977191,0.07206612248753795,0.5213733607139976,0.6570161570465382
2030,1995,364,0.0,0.8478362502464973,0.08485448508462404,0.5115270057141383,0.6570161570465382
2030,1995,365,0.0,0.8895166218761209,0.09619782636787107,0.5185807068961872,0.6570161570465382
2030,1995,366,0.0,0.9213990584846804,0.1128894086830761,0.5473533559358769,0.6570161570465382
2030,1995,367,0.0,0.9405453716083692,0.1291256837613075,0.5979631820749801,0.6570161570465382
2030,1995,368,0.0,0.947731884595183,0.1534080494958934,0.6511759646019222,0.6570161570465382
2030,1995,369,0.08000544184230604,0.9496313090988432,0.176823442976044,0.688014850821723,0.6570161570465382
2030,1995,370,0.2870277212372085,0.9499925454044958,0.2051466509521497,0.7088857056730345,0.6570161570465382
2030,1995,371,0.4506468947117758,0.9499999999999996,0.1962749421496008,0.7121896498202067,0.6570161570465382
2030,1995,372,0.563763698214372,0.9499999999999996,0.1978690255405915,0.7082287415331562,0.6570161570465382
2030,1995,373,0.6166985110968389,0.9499999999999996,0.2211936992348766,0.6986291652638437,0.6570161570465382
2030,1995,374,0.6114273344490634,0.9499999999999996,0.26287839965347,0.6826038836163411,0.6570161570465382
2030,1995,375,0.5379191737211665,0.9499995655182129,0.2910039059264201,0.6643966155913494,0.6570161570465382
2030,1995,376,0.408605231116924,0.9499428125686168,0.3091499132330425,0.6563431682967852,0.6570161570465382
2030,1995,377,0.2234564186458161,0.9497675187693424,0.3392072698464202,0.6569695560148123,0.6570161570465382
2030,1995,378,0.02037702616116075,0.9498688752391696,0.3747535250411783,0.6751593146026227,0.6570161570465382
2030,1995,379,0.0,0.9494448878173424,0.4012486167881169,0.708728760293688,0.6570161570465382
2030,1995,380,0.0,0.946961016577972,0.42195495308104,0.7363098993520427,0.6570161570465382
2030,1995,381,0.0,0.9471887369656052,0.4333562837782292,0.7323620802272757,0.6570161570465382
2030,1995,382,0.0,0.9184346662984908,0.4398310596034726,0.6878890885743735,0.6570161570465382
2030,1995,383,0.0,0.7485510679560329,0.4278545503512994,0.6293011085270072,0.6570161570465382
2030,1995,384,0.0,0.5201353546714622,0.4467936656821218,0.6023865370151361,0.6570161570465382
2030,1995,385,0.0,0.3520937411162283,0.4447598372162125,0.5415184121019664,0.6570161570465382
2030,1995,386,0.0,0.2967934700762283,0.4412598263244041,0.5269639853580907,0.6570161570465382
2030,1995,387,0.0,0.4050613304476821,0.455328828287099,0.5162478769864866,0.6570161570465382
2030,1995,388,0.0,0.7266888941226401,0.4655446372880808,0.5064109335015454,0.6570161570465382
2030,1995,389,0.0,0.94345010004731,0.4795648860969225,0.5128215992736713,0.6570161570465382
2030,1995,390,0.0,0.9499967351871887,0.4898192466738016,0.5387315737229215,0.6570161570465382
2030,1995,391,0.0,0.9499999999999996,0.5000232223637251,0.5841771867660517,0.6570161570465382
2030,1995,392,0.0,0.9499997933852404,0.5205033480499083,0.6325045594692961,0.6570161570465382
2030,1995,393,0.03001611728652526,0.9495032699913248,0.5411704587887628,0.6669482639772137,0.6570161570465382
2030,1995,394,0.1069752710046372,0.9150605495996004,0.555591291286689,0.6879265917907028,0.6570161570465382
2030,1995,395,0.1796698525100847,0.8936620324382151,0.560951195013886,0.6949314746033134,0.6570161570465382
2030,1995,396,0.2477602605932689,0.7900493482008931,0.6101327205839847,0.69331218363298,0.6570161570465382
2030,1995,397,0.2933644503405277,0.7835187355220994,0.6340832461186476,0.6860262375791192,0.6570161570465382
2030,1995,398,0.2809708674790607,0.7053267832238072,0.6521050690983039,0.6727442987006096,0.6570161570465382
2030,1995,399,0.2242888247310951,0.5596479519651878,0.6544531212582889,0.6575369273709752,0.6570161570465382
2030,1995,400,0.1454096171548417,0.8137546586841585,0.6526191993473522,0.6509150421350554,0.6570161570465382
2030,1995,401,0.06475011127553493,0.9430012731780129,0.650437876249464,0.6522329738487326,0.6570161570465382
2030,1995,402,0.001445202465518813,0.9499389726217292,0.6673797983232526,0.6698378793432161,0.6570161570465382
2030,1995,403,0.0,0.949991982235032,0.6818437118232392,0.700410154400186,0.6570161570465382
2030,1995,404,0.0,0.9499991680685904,0.6924899813012332,0.7227542015215311,0.6570161570465382
2030,1995,405,0.0,0.9499981759477814,0.6915021532820621,0.7170935189145554,0.6570161570465382
2030,1995,406,0.0,0.9499836709349058,0.6902132065290688,0.6746874062465533,0.6570161570465382
2030,1995,407,0.0,0.9499999999999996,0.7067384491051286,0.6195250240229071,0.6570161570465382
2030,1995,408,0.0,0.949999938405879,0.7136584300323922,0.5958254166613771,0.6570161570465382
2030,1995,409,0.0,0.9499965451803996,0.7160319169127681,0.5360402706201416,0.6570161570465382
2030,1995,410,0.0,0.9499681402001622,0.7151636644751074,0.5203561165912363,0.6570161570465382
2030,1995,411,0.0,0.949815978560995,0.7198746453855785,0.5089593849920836,0.6570161570465382
2030,1995,412,0.0,0.9494346243330526,0.7175872344119811,0.49877255586657104,0.6570161570465382
2030,1995,413,0.0,0.9499317731707132,0.7037382221682047,0.5051695211057016,0.6570161570465382
2030,1995,414,0.0,0.9499131431768968,0.6728984591311424,0.5313929064140013,0.6570161570465382
2030,1995,415,0.0,0.9497372583104704,0.6432505150789464,0.5778268785023988,0.6570161570465382
2030,1995,416,0.0,0.9499546399286106,0.6199615435528312,0.6275761164378211,0.6570161570465382
2030,1995,417,0.005099265667087982,0.9499239309775672,0.6252277156765861,0.6639657369736149,0.6570161570465382
2030,1995,418,0.03824097228072008,0.9499858673052892,0.6569982812205908,0.6863523700300247,0.6570161570465382
2030,1995,419,0.09075124131315941,0.9499993143015756,0.6753828481378766,0.6949008763727098,0.6570161570465382
2030,1995,420,0.1550371627227582,0.9499997931250458,0.6898311943465768,0.6933848183287974,0.6570161570465382
2030,1995,421,0.204475437720974,0.9499999999999996,0.6980373087205295,0.6860620957534458,0.6570161570465382
2030,1995,422,0.2348391226281893,0.9499997310881068,0.7460133316836669,0.6723290464357949,0.6570161570465382
2030,1995,423,0.2486194152244853,0.9499876609164646,0.7485166036301154,0.6564490999613659,0.6570161570465382
2030,1995,424,0.2366808110284149,0.949967548564548,0.7330297653831188,0.6492681445304938,0.6570161570465382
2030,1995,425,0.1581001298195443,0.949982507988475,0.7005134826205599,0.6503831278207645,0.6570161570465382
2030,1995,426,0.01733849284161141,0.9499271510703392,0.6378448609856544,0.6683971714376356,0.6570161570465382
2030,1995,427,0.0,0.9491741525262556,0.5859618882558354,0.699755664266282,0.6570161570465382
2030,1995,428,0.0,0.9498303278957976,0.5575757390160708,0.723204546912271,0.6570161570465382
2030,1995,429,0.0,0.9499315502185034,0.5429884948344452,0.7179970587132061,0.6570161570465382
2030,1995,430,0.0,0.9499809180256246,0.5576867642636896,0.6751034205919626,0.6570161570465382
2030,1995,431,0.0,0.9499999315072604,0.5725827772945756,0.6183112969617184,0.6570161570465382
2030,1995,432,0.0,0.9499999165053256,0.5669394272115137,0.5928690134375075,0.6570161570465382
2030,1995,433,0.0,0.9499999999999996,0.5561974697066338,0.5320337378152501,0.6570161570465382
2030,1995,434,0.0,0.9499999999999996,0.5560106773038506,0.5174078065935599,0.6570161570465382
2030,1995,435,0.0,0.9499859694814268,0.5547860818170591,0.5068443287107496,0.6570161570465382
2030,1995,436,0.0,0.9362434716098212,0.5333066069215548,0.4975630143920374,0.6570161570465382
2030,1995,437,0.0,0.9133879171217336,0.518833914394215,0.5051047915264211,0.6570161570465382
2030,1995,438,0.0,0.903387906918903,0.5008230990731273,0.5335461194571733,0.6570161570465382
2030,1995,439,0.0,0.8480758633487189,0.4866888041061051,0.5820149335013552,0.6570161570465382
2030,1995,440,0.0,0.8252178931959814,0.4834999895771235,0.6320875892399925,0.6570161570465382
2030,1995,441,0.08128151155470713,0.8546269753560172,0.4923702128447517,0.6664343895130951,0.6570161570465382
2030,1995,442,0.2537876265106611,0.8751389935811917,0.4896124167810199,0.6864566401454901,0.6570161570465382
2030,1995,443,0.4042687472052787,0.8613082599243561,0.4741608753953309,0.6922000917910432,0.6570161570465382
2030,1995,444,0.5035674780900846,0.8151217151786514,0.5043860702111853,0.6899754390295477,0.6570161570465382
2030,1995,445,0.5405589100422473,0.7462924558882539,0.5257707946725826,0.6819460384507189,0.6570161570465382
2030,1995,446,0.5121976069992713,0.6395149206798394,0.5351258897555132,0.6679096940130463,0.6570161570465382
2030,1995,447,0.4271746557315586,0.6665391071863285,0.540268011697285,0.6523469944136592,0.6570161570465382
2030,1995,448,0.3125777091263962,0.6916312747629074,0.5358419100498693,0.6459702430264904,0.6570161570465382
